confidence,precision,recall
0.7612214088439941,0.9975369458128078,0.4963235294117647
0.7606759071350098,0.9975429975429976,0.49754901960784315
0.7605639696121216,0.9975490196078431,0.4987745098039216
0.7597907781600952,0.9975550122249389,0.5
0.7597540616989136,0.9975609756097561,0.5012254901960784
0.7591720223426819,0.9975669099756691,0.5024509803921569
0.7589948177337646,0.9975728155339806,0.5036764705882353
0.7581557035446167,0.9975786924939467,0.5049019607843137
0.7580738663673401,0.9975845410628019,0.5061274509803921
0.7575687170028687,0.9975903614457832,0.5073529411764706
0.7571729421615601,0.9975961538461539,0.508578431372549
0.7569721937179565,0.9976019184652278,0.5098039215686274
0.7568111419677734,0.9976076555023924,0.5110294117647058
0.7567298412322998,0.9976133651551312,0.5122549019607843
0.7559609413146973,0.9976190476190476,0.5134803921568627
0.7549209594726562,0.997624703087886,0.5147058823529411
0.75453782081604,0.9976303317535545,0.5159313725490197
0.7533056139945984,0.9976359338061466,0.5171568627450981
0.7530454397201538,0.9976415094339622,0.5183823529411765
0.7527771592140198,0.9976470588235294,0.5196078431372549
0.7526006102561951,0.9976525821596244,0.5208333333333334
0.7525855302810669,0.9976580796252927,0.5220588235294118
0.7514109015464783,0.9976635514018691,0.5232843137254902
0.7512580752372742,0.9976689976689976,0.5245098039215687
0.7512431144714355,0.9976744186046511,0.5257352941176471
0.7502949833869934,0.9976798143851509,0.5269607843137255
0.7498762011528015,0.9976851851851852,0.5281862745098039
0.7497673630714417,0.9976905311778291,0.5294117647058824
0.7496232986450195,0.9976958525345622,0.5306372549019608
0.7489754557609558,0.9977011494252873,0.5318627450980392
0.7484930753707886,0.9977064220183486,0.5330882352941176
0.7484018206596375,0.9977116704805492,0.5343137254901961
0.7473940849304199,0.997716894977169,0.5355392156862745
0.7473602890968323,0.9977220956719818,0.5367647058823529
0.7472562789916992,0.9977272727272727,0.5379901960784313
0.7461236715316772,0.9977324263038548,0.5392156862745098
0.7457025051116943,0.997737556561086,0.5404411764705882
0.7454553842544556,0.9977426636568849,0.5416666666666666
0.7453068494796753,0.9977477477477478,0.5428921568627451
0.7452013492584229,0.9977528089887641,0.5441176470588235
0.7444319128990173,0.9977578475336323,0.5453431372549019
0.7439030408859253,0.9977628635346756,0.5465686274509803
0.7438605427742004,0.9977678571428571,0.5477941176470589
0.7432805895805359,0.9977728285077951,0.5490196078431373
0.7431507706642151,0.9977777777777778,0.5502450980392157
0.7420331835746765,0.9977827050997783,0.5514705882352942
0.7418569326400757,0.9977876106194691,0.5526960784313726
0.7417835593223572,0.9977924944812362,0.553921568627451
0.7416391372680664,0.9977973568281938,0.5551470588235294
0.7412799000740051,0.9978021978021978,0.5563725490196079
0.74061518907547,0.9978070175438597,0.5575980392156863
0.7394240498542786,0.9978118161925602,0.5588235294117647
0.7392473220825195,0.9978165938864629,0.5600490196078431
0.7390629053115845,0.9978213507625272,0.5612745098039216
0.7385109663009644,0.9978260869565218,0.5625
0.7379105091094971,0.9978308026030369,0.5637254901960784
0.7368532419204712,0.9978354978354979,0.5649509803921569
0.7350836992263794,0.9978401727861771,0.5661764705882353
0.7338347434997559,0.9978448275862069,0.5674019607843137
0.733712911605835,0.9978494623655914,0.5686274509803921
0.7331998944282532,0.9978540772532188,0.5698529411764706
0.7329138517379761,0.9978586723768736,0.571078431372549
0.7326053380966187,0.9978632478632479,0.5723039215686274
0.7322408556938171,0.997867803837953,0.5735294117647058
0.7316948771476746,0.997872340425532,0.5747549019607843
0.731187105178833,0.9978768577494692,0.5759803921568627
0.7306105494499207,0.9978813559322034,0.5772058823529411
0.730553925037384,0.9978858350951374,0.5784313725490197
