confidence,precision,recall
0.9999079704284668,0.9933333333333333,0.15234005572169823
0.9999070167541504,0.9933510638297872,0.1527490223142397
0.9999059438705444,0.993368700265252,0.15315798890678117
0.9999052286148071,0.9932197784025136,0.15351583467525495
0.999903678894043,0.9932376711199077,0.15392480126779642
0.9999027252197266,0.9930909689093601,0.15430820744830406
0.9999020099639893,0.9931091058244462,0.15471717404084553
0.9999008178710938,0.993127147766323,0.155126140633387
0.9998996257781982,0.9931439764936337,0.15550954681389464
0.9998983144760132,0.9931618365353305,0.15591851340643612
0.9998971223831177,0.993179603767457,0.1563274799989776
0.9998961687088013,0.9931972789115646,0.15673644659151906
0.9998947381973267,0.9932148626817447,0.15714541318406053
0.9998936653137207,0.9932312651087832,0.15752881936456817
0.9998924732208252,0.9932486738466485,0.15793778595710964
0.9998915195465088,0.9932659932659933,0.1583467525496511
0.9998903274536133,0.9932832240524548,0.15875571914219258
0.9998894929885864,0.9932992980216975,0.1591391253227002
0.9998883008956909,0.9933163590070019,0.15954809191524166
0.9998871088027954,0.9931746031746032,0.1599314980957493
0.9998856782913208,0.9931918936035465,0.16034046468829077
0.999884843826294,0.9932090966519267,0.16074943128083224
0.9998841285705566,0.993225145738144,0.16113283746133988
0.9998831748962402,0.9932421813609933,0.16154180405388135
0.9998822212219238,0.9932591315253174,0.16195077064642283
0.9998810291290283,0.9932759968725566,0.1623597372389643
0.9998795986175537,0.9932927780377476,0.16276870383150577
0.9998782873153687,0.9931528166822284,0.16312654959997955
0.9998767375946045,0.9931698230363242,0.16353551619252102
0.9998751878738403,0.9931867451223289,0.1639444827850625
0.9998742341995239,0.9932035835650294,0.16435344937760396
0.9998729228973389,0.9932203389830508,0.16476241597014543
0.9998719692230225,0.9932359723289778,0.16514582215065307
0.9998699426651001,0.9932525686244441,0.16555478874319454
0.9998685121536255,0.9932690836775279,0.165963755335736
0.9998670816421509,0.9932855180833207,0.16637272192827748
0.9998654127120972,0.9933008526187577,0.16675612810878512
0.9998648166656494,0.9933171324422844,0.1671650947013266
0.9998629093170166,0.9933333333333333,0.16757406129386807
0.9998619556427002,0.9933494558645707,0.16798302788640954
0.9998606443405151,0.9933655006031363,0.168391994478951
0.999859094619751,0.9932300285843237,0.1687498402474248
0.9998576641082764,0.9932462854570013,0.16915880683996626
0.9998557567596436,0.9932624644407846,0.16956777343250773
0.999854326248169,0.9931292008961912,0.16995117961301537
0.9998526573181152,0.9929965727909402,0.17033458579352298
0.999850869178772,0.9930121914956884,0.17071799197403062
0.999849796295166,0.9930287748442599,0.1711269585665721
0.9998478889465332,0.993045279668541,0.17153592515911356
0.9998455047607422,0.9929140832595217,0.1719193313396212
0.9998446702957153,0.9929307805596466,0.17232829793216267
0.9998431205749512,0.992799412196914,0.17268614370063645
